<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializerCompatibilityTest: void testDeserializingKryoSerializerWithoutAvro()>/serializer#_87
<org.apache.flink.configuration.description.TextElement: org.apache.flink.configuration.description.TextElement text(java.lang.String)>/text#_0
<org.apache.flink.configuration.description.TextElement: org.apache.flink.configuration.description.TextElement code(java.lang.String)>/text#_0
<org.apache.flink.api.java.typeutils.PojoTypeInfo: void <init>(java.lang.Class,java.util.List)>/typeClass#_0
<org.apache.flink.api.java.typeutils.PojoTypeInfo: void getFlatFields(java.lang.String,int,java.util.List)>/fieldType#14_$$A_2#_184
<org.apache.flink.api.java.typeutils.PojoTypeInfo: org.apache.flink.api.common.typeinfo.TypeInformation getTypeAt(java.lang.String)>/fieldType_$$A_2#_252
<org.apache.flink.api.java.typeutils.PojoTypeInfo: org.apache.flink.api.common.typeutils.TypeSerializer createSerializer(org.apache.flink.api.common.ExecutionConfig)>/$stack9
<org.apache.flink.api.java.typeutils.PojoTypeInfo: org.apache.flink.api.common.typeutils.TypeSerializer createSerializer(org.apache.flink.api.common.ExecutionConfig)>/$stack6
<org.apache.flink.api.java.typeutils.PojoTypeInfo: org.apache.flink.api.java.typeutils.runtime.PojoSerializer createPojoSerializer(org.apache.flink.api.common.ExecutionConfig)>/$stack12
<org.apache.flink.api.dag.Transformation: java.lang.String toString()>/$stack9
<org.apache.flink.api.dag.Transformation: boolean equals(java.lang.Object)>/$stack11
<com.esotericsoftware.kryo.Registration: java.lang.String toString()>/$stack6
<org.apache.flink.api.common.typeutils.base.EnumSerializer: void <init>(java.lang.Class)>/enumClass#_0
<org.apache.flink.api.common.typeutils.base.EnumSerializer: void <init>(java.lang.Class,java.lang.Enum[])>/enumClass#_0
<org.apache.flink.api.common.typeutils.base.EnumSerializer: void <init>(java.lang.Class,java.lang.Enum[])>/enumValues#_0
<org.apache.flink.api.common.typeutils.base.EnumSerializer: void <init>(java.lang.Class,java.lang.Enum[])>/$stack17
<org.apache.flink.api.common.typeutils.base.EnumSerializer: boolean equals(java.lang.Object)>/$stack7
<org.apache.flink.api.common.typeutils.base.EnumSerializer: void readObject(java.io.ObjectInputStream)>/$stack12
<org.apache.flink.api.common.typeutils.base.EnumSerializer: org.apache.flink.api.common.typeutils.base.EnumSerializer$EnumSerializerSnapshot snapshotConfiguration()>/$stack3
<org.apache.flink.api.common.typeutils.base.EnumSerializer: java.lang.String toString()>/$stack3
<org.apache.flink.api.java.typeutils.runtime.ValueSerializer$ValueSerializerConfigSnapshot: org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility resolveSchemaCompatibility(org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack3
<org.apache.flink.api.common.typeutils.base.EnumSerializer: java.lang.String toString()>/$stack6
<org.apache.flink.api.common.typeutils.base.EnumSerializer: void <init>(java.lang.Class,java.lang.Enum[],org.apache.flink.api.common.typeutils.base.EnumSerializer$1)>/x0#_0
<org.apache.flink.api.common.typeutils.TypeSerializerSnapshotSerializationUtil: void writeSerializerSnapshot(org.apache.flink.core.memory.DataOutputView,org.apache.flink.api.common.typeutils.TypeSerializerSnapshot,org.apache.flink.api.common.typeutils.TypeSerializer)>/serializerSnapshot#_0
<org.apache.flink.api.common.typeutils.TypeSerializerSnapshotSerializationUtil: org.apache.flink.api.common.typeutils.TypeSerializerSnapshot readSerializerSnapshot(org.apache.flink.core.memory.DataInputView,java.lang.ClassLoader,org.apache.flink.api.common.typeutils.TypeSerializer)>/userCodeClassLoader#_0
<org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility: java.lang.String toString()>/$stack3
<org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility: java.lang.String toString()>/$stack6
<org.apache.flink.core.fs.LimitedConnectionsFileSystem$ConnectionLimitingSettings: void checkLimit(int,org.apache.flink.configuration.ConfigOption)>/$stack5
<org.apache.flink.core.fs.LimitedConnectionsFileSystem$ConnectionLimitingSettings: void checkTimeout(long,org.apache.flink.configuration.ConfigOption)>/$stack7
<org.apache.flink.core.fs.ClosingFSDataOutputStream: void <init>(org.apache.flink.core.fs.FSDataOutputStream,org.apache.flink.core.fs.SafetyNetCloseableRegistry,java.lang.String)>/registry#_0
<org.apache.flink.core.fs.ClosingFSDataOutputStream: boolean equals(java.lang.Object)>/$stack4
<org.apache.flink.core.fs.ClosingFSDataOutputStream: java.lang.String toString()>/$stack7
<org.apache.flink.api.common.typeutils.base.GenericArraySerializerConfigSnapshot: org.apache.flink.api.common.typeutils.base.GenericArraySerializer restoreSerializer()>/$stack4
<org.apache.flink.api.common.typeutils.base.GenericArraySerializerConfigSnapshot: org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility resolveSchemaCompatibility(org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack5
<org.apache.flink.api.java.typeutils.runtime.TupleSerializerSnapshot: void <init>(org.apache.flink.api.java.typeutils.runtime.TupleSerializer)>/$stack2
<org.apache.flink.api.java.typeutils.runtime.TupleSerializerSnapshot: void <init>(java.lang.Class)>/tupleClass#_0
<org.apache.flink.api.java.typeutils.runtime.TupleSerializerSnapshot: org.apache.flink.api.java.typeutils.runtime.TupleSerializer createOuterSerializerWithNestedSerializers(org.apache.flink.api.common.typeutils.TypeSerializer[])>/$stack4
<org.apache.flink.api.common.typeutils.TypeSerializerSnapshotSerializationUtil$TypeSerializerSnapshotSerializationProxy: void <init>(java.lang.ClassLoader,org.apache.flink.api.common.typeutils.TypeSerializer)>/userCodeClassLoader#_0
<org.apache.flink.api.common.typeutils.TypeSerializerSnapshotSerializationUtil$TypeSerializerSnapshotSerializationProxy: void <init>(org.apache.flink.api.common.typeutils.TypeSerializerSnapshot,org.apache.flink.api.common.typeutils.TypeSerializer)>/serializerConfigSnapshot#_0
<org.apache.flink.api.common.typeutils.TypeSerializerSnapshotSerializationUtil$TypeSerializerSnapshotSerializationProxy: void <init>(org.apache.flink.api.common.typeutils.TypeSerializerSnapshot,org.apache.flink.api.common.typeutils.TypeSerializer)>/serializer#_0
<org.apache.flink.api.common.typeutils.TypeSerializerSnapshotSerializationUtil$TypeSerializerSnapshotSerializationProxy: void write(org.apache.flink.core.memory.DataOutputView)>/$stack3
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer[],java.lang.reflect.Field[],org.apache.flink.api.common.ExecutionConfig)>/clazz#_0
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer[],java.lang.reflect.Field[],org.apache.flink.api.common.ExecutionConfig)>/fieldSerializers#_0
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer[],java.lang.reflect.Field[],org.apache.flink.api.common.ExecutionConfig)>/fields#_0
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer[],java.lang.reflect.Field[],org.apache.flink.api.common.ExecutionConfig)>/executionConfig#_0
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,java.lang.reflect.Field[],org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.LinkedHashMap,org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.Map,org.apache.flink.api.common.ExecutionConfig)>/clazz#_0
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,java.lang.reflect.Field[],org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.LinkedHashMap,org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.Map,org.apache.flink.api.common.ExecutionConfig)>/fields#_0
<org.apache.flink.api.common.typeutils.TypeSerializerSnapshotSerializationUtil$TypeSerializerSnapshotSerializationProxy: org.apache.flink.api.common.typeutils.TypeSerializerSnapshot deserializeV1(org.apache.flink.core.memory.DataInputView,java.lang.ClassLoader,org.apache.flink.api.common.typeutils.TypeSerializer)>/serializer#_0
<org.apache.flink.api.common.typeutils.TypeSerializerSnapshotSerializationUtil$TypeSerializerSnapshotSerializationProxy: org.apache.flink.api.common.typeutils.TypeSerializerSnapshot deserializeV1(org.apache.flink.core.memory.DataInputView,java.lang.ClassLoader,org.apache.flink.api.common.typeutils.TypeSerializer)>/cl#_0
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,java.lang.reflect.Field[],org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.LinkedHashMap,org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.Map,org.apache.flink.api.common.ExecutionConfig)>/registeredClasses#_0
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,java.lang.reflect.Field[],org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.LinkedHashMap,org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.Map,org.apache.flink.api.common.ExecutionConfig)>/registeredSerializers#_0
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,java.lang.reflect.Field[],org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.LinkedHashMap,org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.Map,org.apache.flink.api.common.ExecutionConfig)>/executionConfig#_0
<org.apache.flink.api.common.typeutils.TypeSerializerSnapshotSerializationUtil$TypeSerializerSnapshotSerializationProxy: void setSerializerForWriteIfOldPath(org.apache.flink.api.common.typeutils.TypeSerializerSnapshot,org.apache.flink.api.common.typeutils.TypeSerializer)>/serializer#_0
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: org.apache.flink.api.java.typeutils.runtime.PojoSerializer duplicate()>/$stack11
<org.apache.flink.configuration.description.Formatter: void format(org.apache.flink.configuration.description.TextElement)>/$stack10
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: int hashCode()>/$stack1
<org.apache.flink.api.common.typeinfo.BasicArrayTypeInfo: boolean equals(java.lang.Object)>/$stack8
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: int hashCode()>/$stack5
<org.apache.flink.api.common.typeinfo.BasicArrayTypeInfo: java.lang.String toString()>/$stack6
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: boolean equals(java.lang.Object)>/$stack7
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: boolean equals(java.lang.Object)>/$stack11
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: boolean equals(java.lang.Object)>/$stack15
<org.apache.flink.api.common.typeinfo.BasicArrayTypeInfo: org.apache.flink.api.common.typeinfo.BasicArrayTypeInfo getInfoFor(java.lang.Class)>/type#_0
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: org.apache.flink.api.java.typeutils.runtime.PojoSerializerSnapshot snapshotConfiguration()>/$stack6
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: java.util.LinkedHashSet getRegisteredSubclassesFromExecutionConfig(java.lang.Class,org.apache.flink.api.common.ExecutionConfig)>/basePojoClass#_0
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: org.apache.flink.api.common.typeutils.TypeSerializer[] createRegisteredSubclassSerializers(java.util.LinkedHashSet,org.apache.flink.api.common.ExecutionConfig)>/executionConfig#_0
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: org.apache.flink.api.common.typeutils.TypeSerializer createSubclassSerializer(java.lang.Class)>/$stack5
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: org.apache.flink.api.java.typeutils.runtime.PojoSerializerSnapshot buildSnapshot(java.lang.Class,java.util.LinkedHashMap,org.apache.flink.api.common.typeutils.TypeSerializer[],java.lang.reflect.Field[],org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.Map)>/pojoType#_0
<org.apache.flink.api.common.typeutils.TypeSerializerConfigSnapshot: void setPriorSerializer(org.apache.flink.api.common.typeutils.TypeSerializer)>/serializer#_0
<org.apache.flink.api.common.typeutils.TypeSerializerConfigSnapshot: void setUserCodeClassLoader(java.lang.ClassLoader)>/userCodeClassLoader#_0
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void generateTestSetupFiles()>/$stack13
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void generateTestSetupFiles()>/$stack16
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void generateTestSetupFiles()>/$stack20
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void restoreSerializerIsValid()>/$stack8
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void restoreSerializerIsValid()>/$stack13
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void restoreSerializerIsValid()>/$stack15
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void restoreSerializerIsValid()>/$stack16
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void restoreSerializerIsValid()>/$stack23
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void upgradedSerializerHasExpectedSchemaCompatibility()>/$stack9
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void upgradedSerializerHasExpectedSchemaCompatibility()>/$stack13
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void upgradedSerializerHasExpectedSchemaCompatibility()>/$stack17
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void upgradedSerializerHasExpectedSchemaCompatibility()>/$stack19
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void upgradedSerializerHasExpectedSchemaCompatibility()>/$stack20
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void upgradedSerializerIsValidAfterMigration()>/$stack11
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void upgradedSerializerIsValidAfterMigration()>/$stack15
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void upgradedSerializerIsValidAfterMigration()>/$stack23
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void upgradedSerializerIsValidAfterMigration()>/$stack27
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void upgradedSerializerIsValidAfterReconfiguration()>/$stack10
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void upgradedSerializerIsValidAfterReconfiguration()>/$stack14
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void upgradedSerializerIsValidAfterReconfiguration()>/$stack23
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void upgradedSerializerIsValidAfterReconfiguration()>/reconfiguredUpgradedSerializer#_373
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void upgradedSerializerIsValidWhenCompatibleAsIs()>/$stack9
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void upgradedSerializerIsValidWhenCompatibleAsIs()>/$stack13
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void upgradedSerializerIsValidWhenCompatibleAsIs()>/$stack21
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void assertSerializerIsValid(org.apache.flink.api.common.typeutils.TypeSerializer,boolean,org.apache.flink.core.memory.DataInputView,org.hamcrest.Matcher)>/serializer#_0
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation createTypeInfo(java.lang.Class)>/type#_0
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation createTypeInfo(java.lang.reflect.Type)>/t#_0
<org.apache.flink.configuration.RestOptions: void <clinit>()>/$stack44
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: java.lang.String getGenerateResourceDirectory()>/$stack5
