<org.assertj.core.internal.IterableElementComparisonStrategy: java.lang.String toString()>/$stack6
<java.lang.invoke.InvokerBytecodeGenerator: java.lang.String constantPlaceholder(java.lang.Object)>/$stack26
<org.apache.ibatis.type.ClobTypeHandler: java.lang.String getNullableResult(java.sql.ResultSet,java.lang.String)>/clob#_40
<org.apache.ibatis.type.ClobTypeHandler: java.lang.String getNullableResult(java.sql.ResultSet,int)>/clob#_47
<org.apache.ibatis.ognl.ASTBitAnd: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/$stack12
<org.apache.ibatis.ognl.ASTSelect: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/$stack10
<org.apache.ibatis.ognl.ASTSelect: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/next#_65
<org.apache.ibatis.ognl.ASTSelect: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/$stack15
<org.postgresql.shaded.com.ongres.scram.common.ScramStringFormatting: byte[] base64Decode(java.lang.String)>/$stack1
<org.apache.ibatis.ognl.ASTChain: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/array#_100
<org.apache.ibatis.ognl.ASTChain: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/$stack39
<org.apache.ibatis.ognl.ASTChain: void setValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object,java.lang.Object)>/array#_172
<org.apache.ibatis.ognl.ASTChain: void setValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object,java.lang.Object)>/$stack44
<org.apache.ibatis.reflection.MetaClass: java.lang.Class getSetterType(java.lang.String)>/$stack9
<org.apache.ibatis.reflection.MetaClass: java.lang.Class getSetterType(java.lang.String)>/$stack7
<org.apache.ibatis.reflection.MetaClass: java.lang.Class getGetterType(org.apache.ibatis.reflection.property.PropertyTokenizer)>/$stack6
<org.apache.ibatis.reflection.MetaClass: java.lang.Class getGetterType(org.apache.ibatis.reflection.property.PropertyTokenizer)>/$stack12
<org.apache.ibatis.reflection.MetaClass: boolean hasSetter(java.lang.String)>/$stack10
<org.apache.ibatis.reflection.MetaClass: boolean hasSetter(java.lang.String)>/$stack12
<org.apache.ibatis.reflection.MetaClass: boolean hasSetter(java.lang.String)>/$stack7
<org.apache.ibatis.reflection.MetaClass: boolean hasGetter(java.lang.String)>/$stack10
<org.apache.ibatis.reflection.MetaClass: boolean hasGetter(java.lang.String)>/$stack7
<org.apache.ibatis.reflection.MetaClass: java.lang.StringBuilder buildProperty(java.lang.String,java.lang.StringBuilder)>/$stack13
<org.h2.value.ValueLob: int compare(org.h2.value.Value,org.h2.value.Value)>/$stack91
<org.postgresql.shaded.com.ongres.scram.common.message.ServerFirstMessage: org.postgresql.shaded.com.ongres.scram.common.message.ServerFirstMessage parseFrom(java.lang.String,java.lang.String)>/$stack29
<org.h2.value.ValueGeometry: org.h2.value.ValueGeometry getFromGeometry(java.lang.Object)>/$stack12
<org.apache.ibatis.executor.BatchExecutor: int doUpdate(org.apache.ibatis.mapping.MappedStatement,java.lang.Object)>/last#3#_69
<org.apache.ibatis.executor.BatchExecutor: java.util.List doQuery(org.apache.ibatis.mapping.MappedStatement,java.lang.Object,org.apache.ibatis.session.RowBounds,org.apache.ibatis.session.ResultHandler,org.apache.ibatis.mapping.BoundSql)>/connection#_89
<org.apache.ibatis.executor.BatchExecutor: org.apache.ibatis.cursor.Cursor doQueryCursor(org.apache.ibatis.mapping.MappedStatement,java.lang.Object,org.apache.ibatis.session.RowBounds,org.apache.ibatis.mapping.BoundSql)>/connection#_103
<org.apache.ibatis.ognl.ASTShiftLeft: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/v1#_49
<org.apache.ibatis.ognl.ASTShiftLeft: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/v2#_50
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: void handleRowValuesForSimpleResultMap(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,org.apache.ibatis.session.ResultHandler,org.apache.ibatis.session.RowBounds,org.apache.ibatis.mapping.ResultMapping)>/resultSet#_350
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object getRowValue(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,java.lang.String)>/rowValue#_397
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object getRowValue(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,org.apache.ibatis.cache.CacheKey,java.lang.String,java.lang.Object)>/rowValue_$$A_1#_425
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: boolean applyPropertyMappings(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,org.apache.ibatis.reflection.MetaObject,org.apache.ibatis.executor.loader.ResultLoaderMap,java.lang.String)>/$stack23
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: boolean applyAutomaticMappings(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,org.apache.ibatis.reflection.MetaObject,java.lang.String)>/$stack17
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object createResultObject(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,org.apache.ibatis.executor.loader.ResultLoaderMap,java.lang.String)>/resultObject#_630
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object createParameterizedResultObject(org.apache.ibatis.executor.resultset.ResultSetWrapper,java.lang.Class,java.util.List,java.util.List,java.util.List,java.lang.String)>/$stack36
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object createParameterizedResultObject(org.apache.ibatis.executor.resultset.ResultSetWrapper,java.lang.Class,java.util.List,java.util.List,java.util.List,java.lang.String)>/$stack24
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object createUsingConstructor(org.apache.ibatis.executor.resultset.ResultSetWrapper,java.lang.Class,java.util.List,java.util.List,java.lang.reflect.Constructor)>/$stack20
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object createPrimitiveResultObject(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,java.lang.String)>/$stack14
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object getNestedQueryConstructorValue(java.sql.ResultSet,org.apache.ibatis.mapping.ResultMapping,java.lang.String)>/nestedQueryParameterObject#_766
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object getNestedQueryMappingValue(java.sql.ResultSet,org.apache.ibatis.reflection.MetaObject,org.apache.ibatis.mapping.ResultMapping,org.apache.ibatis.executor.loader.ResultLoaderMap,java.lang.String)>/nestedQueryParameterObject#_784
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: org.apache.ibatis.mapping.ResultMap resolveDiscriminatedResultMap(java.sql.ResultSet,org.apache.ibatis.mapping.ResultMap,java.lang.String)>/value#_859
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: org.apache.ibatis.mapping.ResultMap resolveDiscriminatedResultMap(java.sql.ResultSet,org.apache.ibatis.mapping.ResultMap,java.lang.String)>/$stack12
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: void handleRowValuesForNestedResultMap(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,org.apache.ibatis.session.ResultHandler,org.apache.ibatis.session.RowBounds,org.apache.ibatis.mapping.ResultMapping)>/resultSet#_894
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: boolean applyNestedResultMappings(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,org.apache.ibatis.reflection.MetaObject,java.lang.String,org.apache.ibatis.cache.CacheKey,boolean)>/$stack25
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: void createRowKeyForMappedProperties(org.apache.ibatis.mapping.ResultMap,org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.cache.CacheKey,java.util.List,java.lang.String)>/$stack24
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: void linkObjects(org.apache.ibatis.reflection.MetaObject,org.apache.ibatis.mapping.ResultMapping,java.lang.Object)>/collectionProperty#_1102
<java.text.AttributeEntry: java.lang.String toString()>/$stack7
<org.apache.ibatis.ognl.ASTAnd: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/result_$$A_2#_61
<org.apache.ibatis.ognl.ASTAnd: void setValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object,java.lang.Object)>/v#_77
<org.apache.ibatis.ognl.ASTSubtract: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/v1#_49
<org.apache.ibatis.ognl.ASTSubtract: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/v2#_50
<org.postgresql.jdbc.PgPreparedStatement: void setObjectArray(int,java.lang.Object)>/$stack15
<org.postgresql.jdbc.PgPreparedStatement: void setArray(int,java.sql.Array)>/typename#_1132
<org.apache.ibatis.ognl.ASTInstanceof: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/value#_55
<org.apache.ibatis.type.ByteObjectArrayTypeHandler: java.lang.Byte[] getNullableResult(java.sql.ResultSet,java.lang.String)>/bytes#_35
<org.apache.ibatis.type.ByteObjectArrayTypeHandler: java.lang.Byte[] getNullableResult(java.sql.ResultSet,int)>/bytes#_41
<org.apache.ibatis.type.ByteObjectArrayTypeHandler: java.lang.Byte[] getNullableResult(java.sql.CallableStatement,int)>/bytes#_47
<org.junit.Assert: java.lang.String format(java.lang.String,java.lang.Object,java.lang.Object)>/actualString#_843
<org.junit.Assert: java.lang.String format(java.lang.String,java.lang.Object,java.lang.Object)>/expectedString#_842
<org.apache.ibatis.ognl.ASTProject: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/$stack9
<org.apache.ibatis.ognl.ASTProject: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/$stack13
<org.apache.ibatis.ognl.ASTLess: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/v1#_50
<org.apache.ibatis.ognl.ASTLess: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/v2#_52
<org.hsqldb.types.NumberType: java.lang.Object convertToType(org.hsqldb.SessionInterface,java.lang.Object,org.hsqldb.types.Type)>/l2#6#_0
<sun.security.pkcs.SignerInfo: java.util.ArrayList getCertificateChain(sun.security.pkcs.PKCS7)>/$stack17
<sun.security.pkcs.SignerInfo: java.util.ArrayList getCertificateChain(sun.security.pkcs.PKCS7)>/$stack26
<sun.security.pkcs.SignerInfo: java.util.ArrayList getCertificateChain(sun.security.pkcs.PKCS7)>/$stack33
<sun.security.pkcs.SignerInfo: sun.security.pkcs.SignerInfo verify(sun.security.pkcs.PKCS7,byte[])>/l10#13#_395
<org.apache.ibatis.ognl.ASTDivide: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/v1#_49
<org.apache.ibatis.ognl.ASTDivide: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/v2#_50
<org.h2.value.ValueJavaObject$NotSerialized: org.h2.value.TypeInfo getType()>/l2#_149
<org.h2.value.ValueJavaObject$NotSerialized: java.lang.String getString()>/l1#_161
<org.h2.value.ValueJavaObject$NotSerialized: boolean equals(java.lang.Object)>/$stack5
<org.apache.ibatis.type.YearMonthTypeHandler: java.time.YearMonth getNullableResult(java.sql.ResultSet,java.lang.String)>/value#_43
<org.apache.ibatis.type.YearMonthTypeHandler: java.time.YearMonth getNullableResult(java.sql.ResultSet,int)>/value#_49
<org.apache.ibatis.type.YearMonthTypeHandler: java.time.YearMonth getNullableResult(java.sql.CallableStatement,int)>/value#_55
<org.apache.ibatis.jdbc.ScriptRunner: void printResults(java.sql.Statement,boolean)>/name_$$A_4#_301
<org.apache.ibatis.ognl.ASTShiftRight: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/v1#_49
<org.apache.ibatis.ognl.ASTShiftRight: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/v2#_50
<sun.security.provider.PolicyFile$SelfPermission: void <init>(java.lang.String,java.lang.String,java.lang.String,java.security.cert.Certificate[])>/$stack49
<sun.security.provider.PolicyFile$SelfPermission: void <init>(java.lang.String,java.lang.String,java.lang.String,java.security.cert.Certificate[])>/$stack31
<org.hsqldb.types.BooleanType: java.lang.Object convertToType(org.hsqldb.SessionInterface,java.lang.Object,org.hsqldb.types.Type)>/$stack22
<java.security.UnresolvedPermission: void <init>(java.lang.String,java.lang.String,java.lang.String,java.security.cert.Certificate[])>/$stack49
<java.security.UnresolvedPermission: void <init>(java.lang.String,java.lang.String,java.lang.String,java.security.cert.Certificate[])>/$stack31
<org.apache.ibatis.ognl.ASTBitNegate: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/$stack5
<org.apache.ibatis.ognl.ASTSelectFirst: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/$stack10
<org.apache.ibatis.ognl.ASTSelectFirst: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/next#_60
<org.apache.ibatis.ognl.ASTSelectFirst: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/$stack15
<sun.util.locale.provider.TimeZoneNameUtility: java.lang.String retrieveDisplayName(java.lang.String,boolean,int,java.util.Locale)>/l4#_137
<org.apache.ibatis.ognl.ASTLessEq: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/v1#_50
<org.apache.ibatis.ognl.ASTLessEq: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/v2#_51
<org.postgresql.jdbc.PgResultSet: java.lang.Object internalGetObject(int,org.postgresql.core.Field)>/$stack70
<org.postgresql.jdbc.PgResultSet: java.lang.Object internalGetObject(int,org.postgresql.core.Field)>/$stack56
<org.postgresql.jdbc.PgResultSet: java.lang.Object internalGetObject(int,org.postgresql.core.Field)>/type#_222
<org.postgresql.jdbc.PgResultSet: java.lang.Object internalGetObject(int,org.postgresql.core.Field)>/$stack44
<org.postgresql.jdbc.PgResultSet: java.sql.Array getArray(int)>/$stack10
<org.postgresql.jdbc.PgResultSet: java.sql.Date getDate(int,java.util.Calendar)>/$stack12
<org.postgresql.jdbc.PgResultSet: java.sql.Time getTime(int,java.util.Calendar)>/col#3#_547
<org.postgresql.jdbc.PgResultSet: java.time.LocalTime getLocalTime(int)>/col#2#_571
<org.postgresql.jdbc.PgResultSet: java.sql.Timestamp getTimestamp(int,java.util.Calendar)>/$stack14
<org.postgresql.jdbc.PgResultSet: java.time.OffsetDateTime getOffsetDateTime(int)>/$stack13
<org.postgresql.jdbc.PgResultSet: java.time.LocalDateTime getLocalDateTime(int)>/$stack11
<org.hsqldb.types.BinaryType: java.lang.Object castOrConvertToType(org.hsqldb.SessionInterface,java.lang.Object,org.hsqldb.types.Type,boolean)>/$stack39
<org.hsqldb.types.BinaryType: java.lang.String convertToString(java.lang.Object)>/$stack3
<java.lang.StringBuilder: java.lang.StringBuilder append(java.lang.Object)>/$stack2
<org.hsqldb.types.BinaryType: java.lang.String convertToSQLString(java.lang.Object)>/$stack3
<org.postgresql.jdbc.PgResultSet: java.lang.String getString(int)>/$stack28
<org.postgresql.jdbc.PgResultSet: java.lang.String getString(int)>/$stack30
<org.postgresql.jdbc.PgResultSet: boolean getBoolean(int)>/$stack16
<org.postgresql.jdbc.PgResultSet: short getShort(int)>/$stack12
<org.postgresql.jdbc.PgResultSet: int getInt(int)>/$stack15
<org.postgresql.jdbc.PgResultSet: long getLong(int)>/$stack15
<org.postgresql.jdbc.PgResultSet: float getFloat(int)>/$stack12
<org.postgresql.jdbc.PgResultSet: double getDouble(int)>/$stack12
<org.postgresql.jdbc.PgResultSet: java.lang.Number getNumeric(int,int,boolean)>/obj#_2452
<org.postgresql.jdbc.PgResultSet: java.lang.Number getNumeric(int,int,boolean)>/$stack47
<org.postgresql.jdbc.PgResultSet: java.lang.Number getNumeric(int,int,boolean)>/$stack48
<org.postgresql.jdbc.PgResultSet: java.lang.Number getNumeric(int,int,boolean)>/obj#28#_2482
<org.postgresql.jdbc.PgResultSet: java.lang.Object getObject(int)>/$stack22
<org.postgresql.jdbc.PgResultSet: java.lang.Object getObject(int)>/$stack16
<org.postgresql.jdbc.PgResultSet: java.lang.Object getObject(int)>/$stack19
<org.postgresql.jdbc.PgResultSet: java.lang.String getFixedString(int)>/$stack3
<org.postgresql.jdbc.PgResultSet: void initSqlType(org.postgresql.core.Field)>/$stack10
<org.assertj.core.error.ShouldBeEqual: boolean actualAndExpectedHaveSameStringRepresentation()>/$stack3
<org.assertj.core.error.ShouldBeEqual: boolean actualAndExpectedHaveSameStringRepresentation()>/$stack6
<org.postgresql.jdbc.PgResultSet: java.lang.Object getObject(int,java.lang.Class)>/$stack277
<org.postgresql.jdbc.PgResultSet: java.lang.Object getObject(int,java.lang.Class)>/$stack90
<org.postgresql.jdbc.PgResultSet: java.lang.Object getObject(int,java.lang.Class)>/$stack29
<org.postgresql.jdbc.PgResultSet: java.lang.Object getObject(int,java.lang.Class)>/$stack19
<org.postgresql.jdbc.PgResultSet: java.lang.Object getObject(int,java.lang.Class)>/$stack20
<org.apache.ibatis.builder.XmlConfigBuilderTest: void shouldSuccessfullyLoadMinimalXMLConfigFile()>/$stack80
<org.apache.ibatis.builder.XmlConfigBuilderTest: void shouldSuccessfullyLoadXMLConfigFile()>/$stack138
<org.apache.ibatis.builder.XmlConfigBuilderTest: void shouldSuccessfullyLoadXMLConfigFile()>/$stack142
<org.apache.ibatis.builder.XmlConfigBuilderTest: void shouldSuccessfullyLoadXMLConfigFile()>/$stack146
<org.apache.ibatis.builder.XmlConfigBuilderTest: void shouldSuccessfullyLoadXMLConfigFile()>/$stack151
<org.apache.ibatis.builder.XmlConfigBuilderTest: void shouldSuccessfullyLoadXMLConfigFile()>/$stack155
<org.apache.ibatis.builder.XmlConfigBuilderTest: void shouldSuccessfullyLoadXMLConfigFileWithPropertiesUrl()>/$stack13
<org.apache.ibatis.builder.XmlConfigBuilderTest: void shouldSuccessfullyLoadXMLConfigFileWithPropertiesUrl()>/$stack18
<org.junit.jupiter.api.AssertionUtils: java.lang.String formatValues(java.lang.Object,java.lang.Object)>/actualString#_117
<org.junit.jupiter.api.AssertionUtils: java.lang.String formatValues(java.lang.Object,java.lang.Object)>/expectedString#_116
