<org.jsonschema2pojo.rules.TypeRuleTest: void applyGeneratesDate()>/mockDateType#_79
<org.jsonschema2pojo.rules.TypeRuleTest: void applyGeneratesDate()>/result#_84
<org.jsonschema2pojo.rules.TypeRuleTest: void applyGeneratesArray()>/mockArrayType#_559
<org.jsonschema2pojo.rules.TypeRuleTest: void applyGeneratesArray()>/result#_564
<org.jsonschema2pojo.rules.TypeRuleTest: void applyGeneratesCustomObject()>/mockObjectType#_577
<org.jsonschema2pojo.rules.TypeRuleTest: void applyGeneratesCustomObject()>/result#_582
<org.jsonschema2pojo.SchemaMapperTest: void generateReadsSchemaAsObject()>/mockSchemaRule#_46
<org.jsonschema2pojo.SchemaMapperTest: void generateCreatesSchemaFromExampleJsonWhenInJsonMode()>/mockSchemaRule#_73
<org.jsonschema2pojo.SchemaMapperTest: void generateCreatesSchemaFromExampleJSONAsStringInput()>/mockSchemaRule#_102
<org.jsonschema2pojo.SchemaMapperTest: void generateCreatesSchemaFromSchemaAsStringInput()>/mockSchemaRule#_128
<org.hamcrest.core.IsEqual: boolean matches(java.lang.Object)>/actualValue#_0
<org.hamcrest.core.IsEqual: boolean matches(java.lang.Object)>/$stack2
<org.hamcrest.core.IsEqual: boolean areEqual(java.lang.Object,java.lang.Object)>/actual#_0
<org.hamcrest.core.IsEqual: boolean areEqual(java.lang.Object,java.lang.Object)>/expected#_0
<org.hamcrest.core.IsEqual: boolean areArraysEqual(java.lang.Object,java.lang.Object)>/actualArray#_0
<org.hamcrest.core.IsEqual: boolean areArraysEqual(java.lang.Object,java.lang.Object)>/expectedArray#_0
<org.hamcrest.core.IsEqual: boolean areArrayLengthsEqual(java.lang.Object,java.lang.Object)>/actualArray#_0
<org.hamcrest.core.IsEqual: boolean areArrayLengthsEqual(java.lang.Object,java.lang.Object)>/expectedArray#_0
<org.hamcrest.core.IsEqual: boolean areArrayElementsEqual(java.lang.Object,java.lang.Object)>/actualArray#_0
<org.hamcrest.core.IsEqual: boolean areArrayElementsEqual(java.lang.Object,java.lang.Object)>/expectedArray#_0
<org.jsonschema2pojo.rules.ConstructorRule: void generateFieldsBuilderConstructor(com.sun.codemodel.JDefinedClass,com.sun.codemodel.JDefinedClass,com.sun.codemodel.JDefinedClass,com.sun.codemodel.JMethod)>/$stack37
<org.jsonschema2pojo.rules.FormatRuleTest: void applyDefaultsToBaseType()>/result#_90
<com.fasterxml.jackson.databind.introspect.AnnotatedMethod: boolean equals(java.lang.Object)>/o#_0
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testMinLength()>/$stack45
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testMinLength()>/result#_105
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testMinLength()>/$stack47
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testMinLength()>/$stack53
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testMinLength()>/$stack58
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testMaxLength()>/$stack45
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testMaxLength()>/result#_123
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testMaxLength()>/$stack47
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testMaxLength()>/$stack53
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testMaxLength()>/$stack58
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testMaxAndMinLength()>/$stack65
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testMaxAndMinLength()>/result#_146
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testMaxAndMinLength()>/$stack67
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testMaxAndMinLength()>/$stack73
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testMaxAndMinLength()>/$stack79
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testMaxAndMinLengthGenericsOnType()>/$stack69
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testMaxAndMinLengthGenericsOnType()>/result#_169
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testMaxAndMinLengthGenericsOnType()>/$stack71
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testMaxAndMinLengthGenericsOnType()>/$stack77
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testMaxAndMinLengthGenericsOnType()>/$stack83
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testNotUsed()>/$stack32
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testNotUsed()>/result#_184
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testNotUsed()>/$stack33
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void testNotUsed()>/$stack38
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void jsrDisable()>/$stack12
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void jsrDisable()>/result#_194
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void jsrDisable()>/$stack13
<org.jsonschema2pojo.rules.MinItemsMaxItemsRuleTest: void jsrDisable()>/$stack18
<japa.parser.ast.stmt.ThrowStmt: java.lang.Object accept(japa.parser.ast.visitor.GenericVisitor,java.lang.Object)>/arg#_0
<japa.parser.ast.expr.ObjectCreationExpr: java.lang.Object accept(japa.parser.ast.visitor.GenericVisitor,java.lang.Object)>/arg#_0
<com.fasterxml.jackson.databind.node.POJONode: boolean equals(java.lang.Object)>/$stack3
<japa.parser.ast.stmt.ForeachStmt: java.lang.Object accept(japa.parser.ast.visitor.GenericVisitor,java.lang.Object)>/arg#_0
<org.jsonschema2pojo.rules.ArrayRuleTest: void arrayWithUniqueItemsProducesSet()>/schema#_60
<org.jsonschema2pojo.rules.ArrayRuleTest: void arrayWithNonUniqueItemsProducesList()>/schema#_84
<org.jsonschema2pojo.rules.ArrayRuleTest: void arrayOfPrimitivesProducesCollectionOfWrapperTypes()>/schema#_110
<org.jsonschema2pojo.rules.ArrayRuleTest: void arrayDefaultsToNonUnique()>/schema#_137
<org.jsonschema2pojo.SchemaStore: org.jsonschema2pojo.Schema create(org.jsonschema2pojo.Schema,java.lang.String,java.lang.String)>/parent#_0
<japa.parser.ast.visitor.EqualsVisitor: boolean nodeEquals(japa.parser.ast.Node,japa.parser.ast.Node)>/n2#_0
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.body.Parameter,japa.parser.ast.Node)>/arg#_0
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Boolean visit(japa.parser.ast.body.MultiTypeParameter,japa.parser.ast.Node)>/arg#_0
<japa.parser.ast.stmt.IfStmt: java.lang.Object accept(japa.parser.ast.visitor.GenericVisitor,java.lang.Object)>/arg#_0
<org.jsonschema2pojo.rules.ArrayRule: com.sun.codemodel.JClass apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JPackage,org.jsonschema2pojo.Schema)>/schema#_0
<org.jsonschema2pojo.rules.ArrayRule: com.sun.codemodel.JClass apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JPackage,org.jsonschema2pojo.Schema)>/itemType_$$A_2#_87
<org.jsonschema2pojo.rules.ArrayRule: java.lang.Object apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,java.lang.Object,org.jsonschema2pojo.Schema)>/l5#_0
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.CatchClause,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.TryStmt,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.SynchronizedStmt,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.ThrowStmt,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.ForStmt,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.ForeachStmt,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.DoStmt,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.ContinueStmt,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.WhileStmt,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.IfStmt,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.ReturnStmt,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.BreakStmt,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.SwitchEntryStmt,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.SwitchStmt,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.ExpressionStmt,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.EmptyStmt,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.LabeledStmt,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.BlockStmt,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.AssertStmt,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.TypeDeclarationStmt,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.stmt.ExplicitConstructorInvocationStmt,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.MemberValuePair,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.NormalAnnotationExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.SingleMemberAnnotationExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.MarkerAnnotationExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.VariableDeclarationExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.UnaryExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.SuperExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.ThisExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.QualifiedNameExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.ObjectCreationExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.NameExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.MethodCallExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.NullLiteralExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.BooleanLiteralExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.DoubleLiteralExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.CharLiteralExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.LongLiteralMinValueExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.IntegerLiteralMinValueExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.LongLiteralExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.IntegerLiteralExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.StringLiteralExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.InstanceOfExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.FieldAccessExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.EnclosedExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.ConditionalExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.ClassExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.CastExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.BinaryExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.AssignExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.ArrayInitializerExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.ArrayCreationExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.expr.ArrayAccessExpr,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.type.WildcardType,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.type.VoidType,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.type.ReferenceType,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.type.PrimitiveType,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.type.ClassOrInterfaceType,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.JavadocComment,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.InitializerDeclaration,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.EmptyMemberDeclaration,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.MultiTypeParameter,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.Parameter,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.MethodDeclaration,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.ConstructorDeclaration,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.VariableDeclaratorId,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.VariableDeclarator,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.FieldDeclaration,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.AnnotationMemberDeclaration,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.AnnotationDeclaration,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.EnumConstantDeclaration,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.EmptyTypeDeclaration,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.EnumDeclaration,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.body.ClassOrInterfaceDeclaration,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.BlockComment,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.LineComment,java.lang.Object)>/$stack3
<japa.parser.ast.visitor.EqualsVisitor: java.lang.Object visit(japa.parser.ast.TypeParameter,java.lang.Object)>/$stack3
<org.jsonschema2pojo.rules.PatternRule: java.lang.Object apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,java.lang.Object,org.jsonschema2pojo.Schema)>/l5#_0
<japa.parser.ast.body.ConstructorDeclaration: java.lang.Object accept(japa.parser.ast.visitor.GenericVisitor,java.lang.Object)>/arg#_0
<japa.parser.ast.expr.ThisExpr: java.lang.Object accept(japa.parser.ast.visitor.GenericVisitor,java.lang.Object)>/arg#_0
<japa.parser.ast.expr.ConditionalExpr: java.lang.Object accept(japa.parser.ast.visitor.GenericVisitor,java.lang.Object)>/arg#_0
<japa.parser.ast.type.ReferenceType: java.lang.Object accept(japa.parser.ast.visitor.GenericVisitor,java.lang.Object)>/arg#_0
<japa.parser.ast.body.EnumConstantDeclaration: java.lang.Object accept(japa.parser.ast.visitor.GenericVisitor,java.lang.Object)>/arg#_0
<japa.parser.ast.expr.NormalAnnotationExpr: java.lang.Object accept(japa.parser.ast.visitor.GenericVisitor,java.lang.Object)>/arg#_0
<japa.parser.ast.expr.BooleanLiteralExpr: java.lang.Object accept(japa.parser.ast.visitor.GenericVisitor,java.lang.Object)>/arg#_0
<org.jsonschema2pojo.rules.PropertyRuleTest: org.jsonschema2pojo.Schema getMockedSchema(com.fasterxml.jackson.databind.node.ObjectNode)>/schema#_63
<org.jsonschema2pojo.rules.PropertyRuleTest: com.sun.codemodel.JDefinedClass applyRule(com.fasterxml.jackson.databind.node.ObjectNode,com.fasterxml.jackson.databind.node.ObjectNode)>/$stack9
<org.jsonschema2pojo.rules.ObjectRule: com.sun.codemodel.JType apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JPackage,org.jsonschema2pojo.Schema)>/schema#_0
<org.jsonschema2pojo.rules.ObjectRule: com.sun.codemodel.JType apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JPackage,org.jsonschema2pojo.Schema)>/superType#_88
<org.jsonschema2pojo.rules.ObjectRule: com.sun.codemodel.JType apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JPackage,org.jsonschema2pojo.Schema)>/$stack15
<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>/$stack29
<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>/$stack34
<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>/$stack39
